device_id,ts,seq,rssi,reading,val
F000000,1656265501,1701,-61,hum,64.3
F000000,1656265501,1701,-61,hcho,4.0
F000000,1656266402,1702,-61,temp,19.4
F000000,1656266402,1702,-61,hum,64.3
F000000,1656266402,1702,-61,hcho,4.2
F000000,1656267301,1703,-63,temp,19.4
F000000,1656267301,1703,-63,hum,64.4
F000000,1656267301,1703,-63,hcho,4.0
F000000,1656268201,1704,-62,temp,19.4
F000000,1656268201,1704,-62,hum,64.4
F000000,1656268201,1704,-62,hcho,4.0
F000000,1656269101,1705,-60,temp,19.4
F000000,1656269101,1705,-60,hum,64.6
F000000,1656269101,1705,-60,hcho,4.0
F000000,1656270003,1706,-62,temp,19.5
F000000,1656270003,1706,-62,hum,64.6
F000000,1656270003,1706,-62,hcho,4.0
F000000,1656270901,1707,-62,temp,19.6
F000000,1656270901,1707,-62,hum,65.0
F000000,1656270901,1707,-62,hcho,4.0
F000000,1656271803,1708,-62,temp,19.9
F000000,1656271803,1708,-62,hum,64.5
F000000,1656271803,1708,-62,hcho,4.4
F000000,1656274501,1711,-65,temp,20.6
F000000,1656274501,1711,-65,hum,64.0
F000000,1656274501,1711,-65,hcho,3.8
F000000,1656275402,1712,-68,temp,21.0
F000000,1656275402,1712,-68,hum,64.0
F000000,1656275402,1712,-68,hcho,4.2
F000000,1656276301,1713,-60,temp,21.4
F000000,1656276301,1713,-60,hum,61.3
F000000,1656276301,1713,-60,hcho,5.6
F000000,1656278101,1715,-65,temp,21.9
F000000,1656278101,1715,-65,hum,59.3
F000000,1656278101,1715,-65,hcho,6.8
F000000,1656279001,1716,-62,temp,21.9
F000000,1656279001,1716,-62,hum,59.5
F000000,1656279001,1716,-62,hcho,6.6
F000000,1656279901,1717,-72,temp,22.1
F000000,1656279901,1717,-72,hum,59.6
F000000,1656279901,1717,-72,hcho,7.0
F000000,1656280802,1718,-69,temp,22.4
F000000,1656280802,1718,-69,hum,58.9
F000000,1656280802,1718,-69,hcho,6.6
F000000,1656281701,1719,-61,temp,22.8
F000000,1656281701,1719,-61,hum,56.8
F000000,1656281701,1719,-61,hcho,8.2
F000000,1656282602,1720,-63,temp,23.1
F000000,1656282602,1720,-63,hum,57.4
F000000,1656282602,1720,-63,hcho,8.4
F000000,1656283501,1721,-62,temp,23.2
F000000,1656283501,1721,-62,hum,57.6
F000000,1656283501,1721,-62,hcho,6.6
F000000,1656284402,1722,-67,temp,23.3
F000000,1656284402,1722,-67,hum,57.3
F000000,1656284402,1722,-67,hcho,6.2
F000000,1656285301,1723,-80,temp,23.3
F000000,1656285301,1723,-80,hum,57.5
F000000,1656285301,1723,-80,hcho,5.6
F000000,1656286202,1724,-64,temp,23.3
F000000,1656286202,1724,-64,hum,57.0
F000000,1656286202,1724,-64,hcho,6.0
F000000,1656287101,1725,-64,temp,23.3
F000000,1656287101,1725,-64,hum,56.5
F000000,1656287101,1725,-64,hcho,6.2
F000000,1656288002,1726,-70,temp,23.3
F000000,1656288002,1726,-70,hum,55.9
F000000,1656288002,1726,-70,hcho,6.4
F000000,1656288901,1727,-68,temp,23.3
F000000,1656288901,1727,-68,hum,55.9
F000000,1656288901,1727,-68,hcho,6.6
F000000,1656289801,1728,-67,temp,23.3
F000000,1656289801,1728,-67,hum,56.1
F000000,1656289801,1728,-67,hcho,3.0
F000000,1656290701,1729,-63,temp,23.0
F000000,1656290701,1729,-63,hum,56.6
F000000,1656290701,1729,-63,hcho,2.4
F000000,1656292502,1731,-71,temp,23.1
F000000,1656292502,1731,-71,hum,55.8
F000000,1656292502,1731,-71,hcho,4.0
F000000,1656293401,1732,-67,temp,23.3
F000000,1656293401,1732,-67,hum,53.8
F000000,1656293401,1732,-67,hcho,4.8
F000000,1656294301,1733,-61,temp,23.3
F000000,1656294301,1733,-61,hum,53.8
F000000,1656294301,1733,-61,hcho,4.4
F000000,1656295201,1734,-63,temp,23.0
F000000,1656295201,1734,-63,hum,55.3
F000000,1656295201,1734,-63,hcho,4.2
F000000,1656297001,1736,-68,temp,22.9
F000000,1656297001,1736,-68,hum,55.2
F000000,1656297001,1736,-68,hcho,4.4
F000000,1656297901,1737,-65,temp,22.9
F000000,1656297901,1737,-65,hum,54.3
F000000,1656297901,1737,-65,hcho,5.0
F000000,1656298802,1738,-72,temp,22.9
F000000,1656298802,1738,-72,hum,53.4
F000000,1656298802,1738,-72,hcho,5.2
F000000,1656299703,1739,-70,temp,22.8
F000000,1656299703,1739,-70,hum,53.5
F000000,1656299703,1739,-70,hcho,4.6
F000000,1656300602,1740,-66,temp,22.8
F000000,1656300602,1740,-66,hum,53.0
F000000,1656300602,1740,-66,hcho,4.2
F000000,1656301502,1741,-63,temp,22.8
F000000,1656301502,1741,-63,hum,53.6
F000000,1656301502,1741,-63,hcho,4.6
F000000,1656303301,1743,-61,temp,22.7
F000000,1656303301,1743,-61,hum,52.4
F000000,1656303301,1743,-61,hcho,4.0
F000000,1656304201,1744,-65,temp,22.7
F000000,1656304201,1744,-65,hum,52.8
F000000,1656304201,1744,-65,hcho,4.0
F000000,1656305101,1745,-64,temp,22.7
F000000,1656305101,1745,-64,hum,53.1
F000000,1656305101,1745,-64,hcho,3.8
F000000,1656306001,1746,-70,temp,22.4
F000000,1656306001,1746,-70,hum,52.2
F000000,1656306001,1746,-70,hcho,5.2
F000000,1656306901,1747,-67,temp,22.3
F000000,1656306901,1747,-67,hum,52.8
F000000,1656306901,1747,-67,hcho,3.2
F000000,1656307801,1748,-70,temp,22.5
F000000,1656307801,1748,-70,hum,54.1
F000000,1656307801,1748,-70,hcho,3.2
F000000,1656308702,1749,-72,temp,22.9
F000000,1656308702,1749,-72,hum,58.8
F000000,1656308702,1749,-72,hcho,1.4
F000000,1656309602,1750,-83,temp,23.3
F000000,1656309602,1750,-83,hum,63.9
F000000,1656309602,1750,-83,hcho,0.8
F000000,1656310501,1751,-72,temp,23.5
F000000,1656310501,1751,-72,hum,64.9
F000000,1656310501,1751,-72,hcho,1.2
F000000,1656311401,1752,-67,temp,23.5
F000000,1656311401,1752,-67,hum,62.2
F000000,1656311401,1752,-67,hcho,4.2
F000000,1656312301,1753,-71,temp,23.4
F000000,1656312301,1753,-71,hum,61.1
F000000,1656312301,1753,-71,hcho,7.8
F000000,1656313202,1754,-65,temp,23.3
F000000,1656313202,1754,-65,hum,59.8
F000000,1656313202,1754,-65,hcho,9.4
F000000,1656314101,1755,-71,temp,23.4
F000000,1656314101,1755,-71,hum,56.3
F000000,1656314101,1755,-71,hcho,9.4
F000000,1656315001,1756,-68,temp,23.3
F000000,1656315001,1756,-68,hum,55.2
F000000,1656315001,1756,-68,hcho,8.2
F000000,1656315901,1757,-64,temp,23.3
F000000,1656315901,1757,-64,hum,53.5
F000000,1656315901,1757,-64,hcho,7.6
F000000,1656316803,1758,-69,temp,22.9
F000000,1656316803,1758,-69,hum,57.1
F000000,1656316803,1758,-69,hcho,6.4
F000000,1656317701,1759,-64,temp,22.6
F000000,1656317701,1759,-64,hum,58.1
F000000,1656317701,1759,-64,hcho,5.0
F000000,1656318601,1760,-65,temp,22.5
F000000,1656318601,1760,-65,hum,58.6
F000000,1656318601,1760,-65,hcho,6.0
F000000,1656319501,1761,-62,temp,22.5
F000000,1656319501,1761,-62,hum,58.3
F000000,1656319501,1761,-62,hcho,6.6
F000000,1656320401,1762,-66,temp,22.5
F000000,1656320401,1762,-66,hum,58.0
F000000,1656320401,1762,-66,hcho,6.6
F000000,1656321301,1763,-70,temp,22.6
F000000,1656321301,1763,-70,hum,57.1
F000000,1656321301,1763,-70,hcho,6.8
F000000,1656322203,1764,-72,temp,22.7
F000000,1656322203,1764,-72,hum,54.0
F000000,1656322203,1764,-72,hcho,6.8
F000000,1656323101,1765,-65,temp,22.5
F000000,1656323101,1765,-65,hum,55.5
F000000,1656323101,1765,-65,hcho,6.4
F000000,1656324001,1766,-68,temp,22.5
F000000,1656324001,1766,-68,hum,54.4
F000000,1656324001,1766,-68,hcho,5.4
F000000,1656324902,1767,-63,temp,22.6
F000000,1656324902,1767,-63,hum,52.8
F000000,1656324902,1767,-63,hcho,5.6
F000000,1656325801,1768,-65,temp,22.5
F000000,1656325801,1768,-65,hum,52.7
F000000,1656325801,1768,-65,hcho,4.4
F000000,1656326702,1769,-66,temp,22.2
F000000,1656326702,1769,-66,hum,53.9
F000000,1656326702,1769,-66,hcho,4.0
F000000,1656327601,1770,-68,temp,22.6
F000000,1656327601,1770,-68,hum,51.4
F000000,1656327601,1770,-68,hcho,4.4
F000000,1656328502,1771,-67,temp,22.5
F000000,1656328502,1771,-67,hum,51.7
F000000,1656328502,1771,-67,hcho,4.4
F000000,1656329401,1772,-70,temp,22.5
F000000,1656329401,1772,-70,hum,51.1
F000000,1656329401,1772,-70,hcho,4.4
F000000,1656330303,1773,-70,temp,22.4
F000000,1656330303,1773,-70,hum,51.2
F000000,1656330303,1773,-70,hcho,4.2
F000000,1656331202,1774,-72,temp,22.4
F000000,1656331202,1774,-72,hum,50.9
F000000,1656331202,1774,-72,hcho,4.2
F000000,1656332102,1775,-68,temp,22.4
F000000,1656332102,1775,-68,hum,50.8
F000000,1656332102,1775,-68,hcho,4.0
F000000,1656333002,1776,-69,temp,22.4
F000000,1656333002,1776,-69,hum,50.6
F000000,1656333002,1776,-69,hcho,4.0
F000000,1656333901,1777,-69,temp,22.2
F000000,1656333901,1777,-69,hum,51.4
F000000,1656333901,1777,-69,hcho,3.8
F000000,1656334801,1778,-65,temp,22.1
F000000,1656334801,1778,-65,hum,51.1
F000000,1656334801,1778,-65,hcho,4.0
F000000,1656335701,1779,-66,temp,21.8
F000000,1656335701,1779,-66,hum,51.8
F000000,1656335701,1779,-66,hcho,3.8
F000000,1656336602,1780,-57,temp,21.6
F000000,1656336602,1780,-57,hum,52.7
F000000,1656336602,1780,-57,hcho,3.6
F000000,1656337502,1781,-57,temp,21.3
F000000,1656337502,1781,-57,hum,52.8
F000000,1656337502,1781,-57,hcho,3.8
F000000,1656338401,1782,-57,temp,21.0
F000000,1656338401,1782,-57,hum,53.3
F000000,1656338401,1782,-57,hcho,3.6
F000000,1656339301,1783,-60,temp,20.8
F000000,1656339301,1783,-60,hum,54.2
F000000,1656339301,1783,-60,hcho,3.6
F000000,1656340201,1784,-65,temp,20.7
F000000,1656340201,1784,-65,hum,54.1
F000000,1656340201,1784,-65,hcho,3.6
F000000,1656341101,1785,-57,temp,20.5
F000000,1656341101,1785,-57,hum,54.7
F000000,1656341101,1785,-57,hcho,3.8
F000000,1656343801,1788,-65,temp,20.0
F000000,1656343801,1788,-65,hum,55.7
F000000,1656343801,1788,-65,hcho,4.2
F000000,1656344701,1789,-65,temp,19.8
F000000,1656344701,1789,-65,hum,56.0
F000000,1656344701,1789,-65,hcho,4.0
F000000,1656345602,1790,-57,temp,19.7
F000000,1656345602,1790,-57,hum,56.4
F000000,1656345602,1790,-57,hcho,4.0
F000000,1656346501,1791,-66,temp,19.6
F000000,1656346501,1791,-66,hum,56.7
F000000,1656346501,1791,-66,hcho,4.0
F000000,1656347401,1792,-57,temp,19.4
F000000,1656347401,1792,-57,hum,57.1
F000000,1656347401,1792,-57,hcho,4.0
F000000,1656348302,1793,-66,temp,19.3
F000000,1656348302,1793,-66,hum,57.4
F000000,1656348302,1793,-66,hcho,4.0
F000000,1656349201,1794,-57,temp,19.3
F000000,1656349201,1794,-57,hum,57.5
F000000,1656349201,1794,-57,hcho,4.4
F000000,1656350101,1795,-66,temp,19.3
F000000,1656350101,1795,-66,hum,57.4
F000000,1656350101,1795,-66,hcho,4.2
F000000,1656351002,1796,-57,temp,19.3
F000000,1656351002,1796,-57,hum,57.4
F000000,1656351002,1796,-57,hcho,4.2
F000000,1656351902,1797,-66,temp,19.1
F000000,1656351902,1797,-66,hum,57.7
F000000,1656351902,1797,-66,hcho,3.8
F000000,1656353701,1799,-67,temp,19.0
F000000,1656353701,1799,-67,hum,58.0
F000000,1656353701,1799,-67,hcho,3.8
F000000,1656354602,1800,-66,temp,18.9
F000000,1656354602,1800,-66,hum,58.3
F000000,1656354602,1800,-66,hcho,3.8
F000000,1656355502,1801,-67,temp,18.8
F000000,1656355502,1801,-67,hum,58.9
F000000,1656355502,1801,-67,hcho,3.8
F000000,1656356401,1802,-57,temp,18.7
F000000,1656356401,1802,-57,hum,59.0
F000000,1656356401,1802,-57,hcho,4.0
F000000,1656357301,1803,-68,temp,18.7
F000000,1656357301,1803,-68,hum,59.2
F000000,1656357301,1803,-68,hcho,3.6
F000000,1656358201,1804,-59,temp,18.6
F000000,1656358201,1804,-59,hum,60.3
F000000,1656358201,1804,-59,hcho,2.6
F000000,1656359102,1805,-65,temp,18.6
F000000,1656359102,1805,-65,hum,62.8
F000000,1656359102,1805,-65,hcho,3.2
F000000,1656360002,1806,-66,temp,19.0
F000000,1656360002,1806,-66,hum,61.6
F000000,1656360002,1806,-66,hcho,3.4
F000000,1656360902,1807,-63,temp,19.1
F000000,1656360902,1807,-63,hum,61.4
F000000,1656360902,1807,-63,hcho,3.8
F000000,1656361802,1808,-63,temp,19.2
F000000,1656361802,1808,-63,hum,61.5
F000000,1656361802,1808,-63,hcho,3.8
F000000,1656362702,1809,-63,temp,19.1
F000000,1656362702,1809,-63,hum,61.4
F000000,1656362702,1809,-63,hcho,3.8
F000000,1656363603,1810,-62,temp,19.0
F000000,1656363603,1810,-62,hum,60.8
F000000,1656363603,1810,-62,hcho,4.2
F000000,1656364502,1811,-63,temp,18.9
F000000,1656364502,1811,-63,hum,60.4
F000000,1656364502,1811,-63,hcho,4.2
F000000,1656365401,1812,-63,temp,18.6
F000000,1656365401,1812,-63,hum,62.4
F000000,1656365401,1812,-63,hcho,4.6
F000000,1656366303,1813,-65,temp,18.7
F000000,1656366303,1813,-65,hum,62.2
F000000,1656366303,1813,-65,hcho,5.4
F000000,1656367202,1814,-65,temp,19.0
F000000,1656367202,1814,-65,hum,61.8
F000000,1656367202,1814,-65,hcho,5.4
F000000,1656368102,1815,-69,temp,19.3
F000000,1656368102,1815,-69,hum,59.7
F000000,1656368102,1815,-69,hcho,6.0
F000000,1656369002,1816,-69,temp,19.9
F000000,1656369002,1816,-69,hum,58.5
F000000,1656369002,1816,-69,hcho,5.6
F000000,1656369902,1817,-69,temp,19.9
F000000,1656369902,1817,-69,hum,57.4
F000000,1656369902,1817,-69,hcho,6.0
F000000,1656370802,1818,-66,temp,20.0
F000000,1656370802,1818,-66,hum,57.6
F000000,1656370802,1818,-66,hcho,5.4
F000000,1656371702,1819,-67,temp,20.3
F000000,1656371702,1819,-67,hum,56.2
F000000,1656371702,1819,-67,hcho,5.2
F000000,1656372601,1820,-67,temp,20.3
F000000,1656372601,1820,-67,hum,56.1
F000000,1656372601,1820,-67,hcho,4.4
F000000,1656373501,1821,-67,temp,20.3
F000000,1656373501,1821,-67,hum,55.9
F000000,1656373501,1821,-67,hcho,3.8
F000000,1656374402,1822,-67,temp,20.4
F000000,1656374402,1822,-67,hum,55.0
F000000,1656374402,1822,-67,hcho,3.4
F000000,1656375301,1823,-62,temp,20.3
F000000,1656375301,1823,-62,hum,56.0
F000000,1656375301,1823,-62,hcho,3.6
F000000,1656376201,1824,-72,temp,20.3
F000000,1656376201,1824,-72,hum,55.9
F000000,1656376201,1824,-72,hcho,3.2
F000000,1656377101,1825,-61,temp,20.2
F000000,1656377101,1825,-61,hum,56.2
F000000,1656377101,1825,-61,hcho,3.4
F000000,1656378002,1826,-63,temp,20.4
F000000,1656378002,1826,-63,hum,55.4
F000000,1656378002,1826,-63,hcho,3.6
F000000,1656378902,1827,-67,temp,20.3
F000000,1656378902,1827,-67,hum,55.7
F000000,1656378902,1827,-67,hcho,3.6
F000000,1656379803,1828,-65,temp,20.3
F000000,1656379803,1828,-65,hum,56.0
F000000,1656379803,1828,-65,hcho,3.6
F000000,1656380702,1829,-70,temp,20.5
F000000,1656380702,1829,-70,hum,54.3
F000000,1656380702,1829,-70,hcho,3.6
F000000,1656381602,1830,-71,temp,20.4
F000000,1656381602,1830,-71,hum,53.8
F000000,1656381602,1830,-71,hcho,3.4
F000000,1656382501,1831,-72,temp,20.1
F000000,1656382501,1831,-72,hum,54.2
F000000,1656382501,1831,-72,hcho,3.0
F000000,1656383402,1832,-69,temp,19.8
F000000,1656383402,1832,-69,hum,56.3
F000000,1656383402,1832,-69,hcho,3.2
F000000,1656385201,1834,-61,temp,20.3
F000000,1656385201,1834,-61,hum,57.8
F000000,1656385201,1834,-61,hcho,3.4
F000000,1656387002,1836,-73,temp,21.4
F000000,1656387002,1836,-73,hum,55.4
F000000,1656387002,1836,-73,hcho,5.8
F000000,1656387901,1837,-74,temp,21.8
F000000,1656387901,1837,-74,hum,54.7
F000000,1656387901,1837,-74,hcho,6.2
F000000,1656388801,1838,-64,temp,22.2
F000000,1656388801,1838,-64,hum,53.9
F000000,1656388801,1838,-64,hcho,6.4
F000000,1656389701,1839,-64,temp,22.3
F000000,1656389701,1839,-64,hum,54.4
F000000,1656389701,1839,-64,hcho,5.4
F000000,1656390602,1840,-67,temp,22.4
F000000,1656390602,1840,-67,hum,53.8
F000000,1656390602,1840,-67,hcho,5.4
F000000,1656392403,1842,-63,temp,22.3
F000000,1656392403,1842,-63,hum,54.9
F000000,1656392403,1842,-63,hcho,4.6
F000000,1656393302,1843,-60,temp,22.0
F000000,1656393302,1843,-60,hum,55.6
F000000,1656393302,1843,-60,hcho,4.2
F000000,1656394201,1844,-62,temp,21.8
F000000,1656394201,1844,-62,hum,56.0
F000000,1656394201,1844,-62,hcho,4.0
F000000,1656395102,1845,-64,temp,21.5
F000000,1656395102,1845,-64,hum,57.5
F000000,1656395102,1845,-64,hcho,3.0
F000000,1656396002,1846,-62,temp,21.0
F000000,1656396002,1846,-62,hum,58.4
F000000,1656396002,1846,-62,hcho,2.6
F000000,1656396902,1847,-64,temp,21.5
F000000,1656396902,1847,-64,hum,60.7
F000000,1656396902,1847,-64,hcho,2.4
F000000,1656397802,1848,-62,temp,21.9
F000000,1656397802,1848,-62,hum,59.2
F000000,1656397802,1848,-62,hcho,3.6
F000000,1656398702,1849,-63,temp,22.3
F000000,1656398702,1849,-63,hum,56.9
F000000,1656398702,1849,-63,hcho,5.0
F000000,1656399602,1850,-58,temp,22.4
F000000,1656399602,1850,-58,hum,56.3
F000000,1656399602,1850,-58,hcho,5.8
F000000,1656400501,1851,-63,temp,22.3
F000000,1656400501,1851,-63,hum,56.2
F000000,1656400501,1851,-63,hcho,5.2
F000000,1656401402,1852,-63,temp,22.1
F000000,1656401402,1852,-63,hum,55.9
F000000,1656401402,1852,-63,hcho,5.6
F000000,1656403201,1854,-70,temp,21.7
F000000,1656403201,1854,-70,hum,57.4
F000000,1656403201,1854,-70,hcho,4.0
F000000,1656404102,1855,-63,temp,21.6
F000000,1656404102,1855,-63,hum,57.2
F000000,1656404102,1855,-63,hcho,3.8
F000000,1656405002,1856,-70,temp,21.4
F000000,1656405002,1856,-70,hum,58.3
F000000,1656405002,1856,-70,hcho,3.6
F000000,1656406802,1858,-61,temp,21.5
F000000,1656406802,1858,-61,hum,67.9
F000000,1656406802,1858,-61,hcho,1.0
F000000,1656407702,1859,-66,temp,21.6
F000000,1656407702,1859,-66,hum,67.2
F000000,1656407702,1859,-66,hcho,1.6
F000000,1656408602,1860,-65,temp,21.3
F000000,1656408602,1860,-65,hum,65.6
F000000,1656408602,1860,-65,hcho,2.8
F000000,1656410402,1862,-61,temp,21.7
F000000,1656410402,1862,-61,hum,60.9
F000000,1656410402,1862,-61,hcho,5.0
F000000,1656411302,1863,-61,temp,21.7
F000000,1656411302,1863,-61,hum,60.4
F000000,1656411302,1863,-61,hcho,5.6
F000000,1656412201,1864,-60,temp,21.8
F000000,1656412201,1864,-60,hum,60.0
F000000,1656412201,1864,-60,hcho,5.8
F000000,1656413102,1865,-62,temp,21.9
F000000,1656413102,1865,-62,hum,58.0
F000000,1656413102,1865,-62,hcho,6.8
F000000,1656414902,1867,-64,temp,21.9
F000000,1656414902,1867,-64,hum,56.4
F000000,1656414902,1867,-64,hcho,6.4
F000000,1656415801,1868,-64,temp,21.8
F000000,1656415801,1868,-64,hum,55.9
F000000,1656415801,1868,-64,hcho,5.4
F000000,1656416701,1869,-64,temp,21.6
F000000,1656416701,1869,-64,hum,56.2
F000000,1656416701,1869,-64,hcho,4.8
F000000,1656417602,1870,-73,temp,21.4
F000000,1656417602,1870,-73,hum,56.8
F000000,1656417602,1870,-73,hcho,4.2
F000000,1656418502,1871,-73,temp,21.4
F000000,1656418502,1871,-73,hum,57.1
F000000,1656418502,1871,-73,hcho,4.0
F000000,1656419402,1872,-61,temp,21.3
F000000,1656419402,1872,-61,hum,57.8
F000000,1656419402,1872,-61,hcho,3.8
F000000,1656420302,1873,-62,temp,21.0
F000000,1656420302,1873,-62,hum,58.6
F000000,1656420302,1873,-62,hcho,3.6
F000000,1656421203,1874,-70,temp,20.9
F000000,1656421203,1874,-70,hum,58.8
F000000,1656421203,1874,-70,hcho,3.8
F000000,1656422102,1875,-64,temp,20.8
F000000,1656422102,1875,-64,hum,58.9
F000000,1656422102,1875,-64,hcho,4.0
F000000,1656423002,1876,-62,temp,20.6
F000000,1656423002,1876,-62,hum,59.1
F000000,1656423002,1876,-62,hcho,4.0
F000000,1656423902,1877,-70,temp,20.4
F000000,1656423902,1877,-70,hum,59.3
F000000,1656423902,1877,-70,hcho,4.0
F000000,1656424802,1878,-61,temp,20.3
F000000,1656424802,1878,-61,hum,59.5
F000000,1656424802,1878,-61,hcho,4.2
F000000,1656425702,1879,-63,temp,20.1
F000000,1656425702,1879,-63,hum,59.7
F000000,1656425702,1879,-63,hcho,4.0
F000000,1656426603,1880,-73,temp,19.9
F000000,1656426603,1880,-73,hum,59.9
F000000,1656426603,1880,-73,hcho,4.2
F000000,1656427501,1881,-65,temp,19.8
F000000,1656427501,1881,-65,hum,60.2
F000000,1656427501,1881,-65,hcho,4.0
F000000,1656428402,1882,-64,temp,19.7
F000000,1656428402,1882,-64,hum,60.4
F000000,1656428402,1882,-64,hcho,4.0
F000000,1656429303,1883,-74,temp,19.5
F000000,1656429303,1883,-74,hum,60.6
F000000,1656429303,1883,-74,hcho,3.8
F000000,1656430201,1884,-64,temp,19.4
F000000,1656430201,1884,-64,hum,61.0
F000000,1656430201,1884,-64,hcho,3.6
F000000,1656431102,1885,-65,temp,19.4
F000000,1656431102,1885,-65,hum,60.8
F000000,1656431102,1885,-65,hcho,4.0
F000000,1656432002,1886,-64,temp,19.3
F000000,1656432002,1886,-64,hum,60.8
F000000,1656432002,1886,-64,hcho,4.4
F000000,1656432902,1887,-73,temp,19.3
F000000,1656432902,1887,-73,hum,60.6
F000000,1656432902,1887,-73,hcho,4.4
F000000,1656433802,1888,-74,temp,19.2
F000000,1656433802,1888,-74,hum,60.9
F000000,1656433802,1888,-74,hcho,3.8
F000000,1656434701,1889,-65,temp,19.1
F000000,1656434701,1889,-65,hum,60.9
F000000,1656434701,1889,-65,hcho,4.2
F000000,1656435602,1890,-75,temp,19.0
F000000,1656435602,1890,-75,hum,61.0
F000000,1656435602,1890,-75,hcho,4.0
F000000,1656436502,1891,-64,temp,18.9
F000000,1656436502,1891,-64,hum,61.1
F000000,1656436502,1891,-64,hcho,4.0
F000000,1656437402,1892,-64,temp,18.8
F000000,1656437402,1892,-64,hum,61.3
F000000,1656437402,1892,-64,hcho,4.0
F000000,1656438302,1893,-74,temp,18.8
F000000,1656438302,1893,-74,hum,61.5
F000000,1656438302,1893,-74,hcho,4.0
F000000,1656439202,1894,-75,temp,18.7
F000000,1656439202,1894,-75,hum,61.7
F000000,1656439202,1894,-75,hcho,4.0
F000000,1656440102,1895,-74,temp,18.6
F000000,1656440102,1895,-74,hum,61.9
F000000,1656440102,1895,-74,hcho,3.8
F000000,1656441002,1896,-66,temp,18.5
F000000,1656441002,1896,-66,hum,62.1
F000000,1656441002,1896,-66,hcho,3.6
F000000,1656441902,1897,-70,temp,18.5
F000000,1656441902,1897,-70,hum,62.1
F000000,1656441902,1897,-70,hcho,4.0
F000000,1656443702,1899,-62,temp,18.4
F000000,1656443702,1899,-62,hum,62.2
F000000,1656443702,1899,-62,hcho,4.2
F000000,1656444602,1900,-64,temp,18.5
F000000,1656444602,1900,-64,hum,63.9
F000000,1656444602,1900,-64,hcho,2.2
F000000,1656445502,1901,-63,temp,18.8
F000000,1656445502,1901,-63,hum,63.6
F000000,1656445502,1901,-63,hcho,3.0
F000000,1656446402,1902,-65,temp,19.3
F000000,1656446402,1902,-65,hum,62.8
F000000,1656446402,1902,-65,hcho,3.8
F000000,1656447302,1903,-60,temp,19.8
F000000,1656447302,1903,-60,hum,63.0
F000000,1656447302,1903,-60,hcho,4.2
F000000,1656449102,1905,-63,temp,20.3
F000000,1656449102,1905,-63,hum,62.1
F000000,1656449102,1905,-63,hcho,4.8
F000000,1656450002,1906,-64,temp,20.4
F000000,1656450002,1906,-64,hum,61.5
F000000,1656450002,1906,-64,hcho,5.2
F000000,1656450902,1907,-64,temp,20.8
F000000,1656450902,1907,-64,hum,61.4
F000000,1656450902,1907,-64,hcho,6.6
F000000,1656452702,1909,-59,temp,21.7
F000000,1656452702,1909,-59,hum,59.6
F000000,1656452702,1909,-59,hcho,8.6
F000000,1656453602,1910,-72,temp,21.9
F000000,1656453602,1910,-72,hum,60.1
F000000,1656453602,1910,-72,hcho,8.2
F000000,1656454502,1911,-77,temp,22.2
F000000,1656454502,1911,-77,hum,59.3
F000000,1656454502,1911,-77,hcho,7.2
F000000,1656455402,1912,-83,temp,22.4
F000000,1656455402,1912,-83,hum,58.7
F000000,1656455402,1912,-83,hcho,7.0
F000000,1656456302,1913,-70,temp,22.5
F000000,1656456302,1913,-70,hum,58.1
