device_id,ts,seq,rssi,reading,val
W000055,1654580697,4100,-76,temp,14.8
W000055,1654580697,4100,-76,hum,71.0
W000055,1654581597,4100,-76,temp,15.0
W000055,1654581597,4100,-76,hum,70.0
W000055,1654582497,4100,-76,temp,15.2
W000055,1654582497,4100,-76,hum,72.0
W000055,1654583390,4101,-73,temp,14.8
W000055,1654583390,4101,-73,hum,74.0
W000055,1654584290,4101,-73,temp,14.7
W000055,1654584290,4101,-73,hum,75.0
W000055,1654585190,4101,-73,temp,14.7
W000055,1654585190,4101,-73,hum,74.0
W000055,1654586090,4101,-73,temp,14.9
W000055,1654586090,4101,-73,hum,72.0
W000055,1654586990,4102,-73,temp,15.1
W000055,1654586990,4102,-73,hum,72.0
W000055,1654587890,4102,-73,temp,15.4
W000055,1654587890,4102,-73,hum,70.0
W000055,1654588790,4102,-73,temp,15.7
W000055,1654588790,4102,-73,hum,70.0
W000055,1654589690,4102,-73,temp,15.6
W000055,1654589690,4102,-73,hum,73.0
W000055,1654590590,4102,-73,temp,15.3
W000055,1654590590,4102,-73,hum,75.0
W000055,1654591490,4102,-73,temp,14.9
W000055,1654591490,4102,-73,hum,79.0
W000055,1654592390,4102,-73,temp,14.3
W000055,1654592390,4102,-73,hum,84.0
W000055,1654593290,4102,-73,temp,13.9
W000055,1654593290,4102,-73,hum,85.0
W000055,1654594186,4103,-75,temp,13.9
W000055,1654594186,4103,-75,hum,86.0
W000055,1654595086,4103,-75,temp,13.9
W000055,1654595086,4103,-75,hum,86.0
W000055,1654595986,4103,-75,temp,14.0
W000055,1654595986,4103,-75,hum,87.0
W000055,1654596886,4103,-75,temp,13.7
W000055,1654596886,4103,-75,hum,86.0
W000055,1654597787,4104,-75,temp,13.5
W000055,1654597787,4104,-75,hum,87.0
W000055,1654598687,4104,-75,temp,13.2
W000055,1654598687,4104,-75,hum,86.0
W000055,1654599587,4104,-75,temp,13.2
W000055,1654599587,4104,-75,hum,87.0
W000055,1654600487,4104,-75,temp,13.2
W000055,1654600487,4104,-75,hum,88.0
W000055,1654601393,4105,-74,temp,13.2
W000055,1654601393,4105,-74,hum,87.0
W000055,1654602293,4105,-74,temp,13.3
W000055,1654602293,4105,-74,hum,83.0
W000055,1654603193,4105,-74,temp,13.1
W000055,1654603193,4105,-74,hum,81.0
W000055,1654604093,4105,-74,temp,13.1
W000055,1654604093,4105,-74,hum,83.0
W000055,1654604993,4105,-74,temp,13.1
W000055,1654604993,4105,-74,hum,84.0
W000055,1654605893,4105,-74,temp,13.2
W000055,1654605893,4105,-74,hum,85.0
W000055,1654606793,4105,-74,temp,13.4
W000055,1654606793,4105,-74,hum,85.0
W000055,1654607693,4105,-74,temp,13.4
W000055,1654607693,4105,-74,hum,83.0
W000055,1654608587,4106,-75,temp,13.5
W000055,1654608587,4106,-75,hum,83.0
W000055,1654609487,4106,-75,temp,13.6
W000055,1654609487,4106,-75,hum,83.0
W000055,1654610387,4106,-75,temp,13.6
W000055,1654610387,4106,-75,hum,83.0
W000055,1654611287,4106,-75,temp,13.7
W000055,1654611287,4106,-75,hum,83.0
W000055,1654612191,4107,-74,temp,13.8
W000055,1654612191,4107,-74,hum,83.0
W000055,1654613091,4107,-74,temp,13.7
W000055,1654613091,4107,-74,hum,82.0
W000055,1654613991,4107,-74,temp,13.8
W000055,1654613991,4107,-74,hum,81.0
W000055,1654614891,4107,-74,temp,13.8
W000055,1654614891,4107,-74,hum,82.0
W000055,1654615791,4107,-74,temp,13.9
W000055,1654615791,4107,-74,hum,82.0
W000055,1654616691,4107,-74,temp,14.0
W000055,1654616691,4107,-74,hum,81.0
W000055,1654617591,4107,-74,temp,14.1
W000055,1654617591,4107,-74,hum,81.0
W000055,1654618491,4107,-74,temp,14.2
W000055,1654618491,4107,-74,hum,82.0
W000055,1654619388,4108,-76,temp,14.2
W000055,1654619388,4108,-76,hum,82.0
W000055,1654620288,4108,-76,temp,14.2
W000055,1654620288,4108,-76,hum,83.0
W000055,1654621188,4108,-76,temp,13.8
W000055,1654621188,4108,-76,hum,84.0
W000055,1654622088,4108,-76,temp,13.9
W000055,1654622088,4108,-76,hum,85.0
W000055,1654622988,4109,-75,temp,14.1
W000055,1654622988,4109,-75,hum,85.0
W000055,1654623888,4109,-75,temp,14.1
W000055,1654623888,4109,-75,hum,85.0
W000055,1654624788,4109,-75,temp,14.2
W000055,1654624788,4109,-75,hum,85.0
W000055,1654625688,4109,-75,temp,14.3
W000055,1654625688,4109,-75,hum,86.0
W000055,1654626598,4110,-74,temp,14.2
W000055,1654626598,4110,-74,hum,86.0
W000055,1654627498,4110,-74,temp,14.3
W000055,1654627498,4110,-74,hum,86.0
W000055,1654628398,4110,-74,temp,14.3
W000055,1654628398,4110,-74,hum,84.0
W000055,1654629298,4110,-74,temp,14.3
W000055,1654629298,4110,-74,hum,83.0
W000055,1654630198,4110,-74,temp,14.4
W000055,1654630198,4110,-74,hum,83.0
W000055,1654631098,4110,-74,temp,14.4
W000055,1654631098,4110,-74,hum,82.0
W000055,1654631998,4110,-74,temp,14.5
W000055,1654631998,4110,-74,hum,82.0
W000055,1654632898,4110,-74,temp,14.6
W000055,1654632898,4110,-74,hum,81.0
W000055,1654633788,4111,-76,temp,14.5
W000055,1654633788,4111,-76,hum,81.0
W000055,1654634688,4111,-76,temp,14.4
W000055,1654634688,4111,-76,hum,82.0
W000055,1654635588,4111,-76,temp,14.4
W000055,1654635588,4111,-76,hum,82.0
W000055,1654636488,4111,-76,temp,14.6
W000055,1654636488,4111,-76,hum,81.0
W000055,1654637392,4112,-76,temp,14.7
W000055,1654637392,4112,-76,hum,80.0
W000055,1654638292,4112,-76,temp,14.9
W000055,1654638292,4112,-76,hum,79.0
W000055,1654639192,4112,-76,temp,15.0
W000055,1654639192,4112,-76,hum,78.0
W000055,1654640092,4112,-76,temp,15.1
W000055,1654640092,4112,-76,hum,78.0
W000055,1654640989,4113,-75,temp,15.2
W000055,1654640989,4113,-75,hum,77.0
W000055,1654641889,4113,-75,temp,15.5
W000055,1654641889,4113,-75,hum,77.0
W000055,1654642789,4113,-75,temp,15.5
W000055,1654642789,4113,-75,hum,78.0
W000055,1654643689,4113,-75,temp,15.6
W000055,1654643689,4113,-75,hum,77.0
W000055,1654644588,4114,-75,temp,15.6
W000055,1654644588,4114,-75,hum,75.0
W000055,1654645488,4114,-75,temp,15.4
W000055,1654645488,4114,-75,hum,77.0
W000055,1654646388,4114,-75,temp,15.3
W000055,1654646388,4114,-75,hum,78.0
W000055,1654647288,4114,-75,temp,15.5
W000055,1654647288,4114,-75,hum,77.0
W000055,1654655398,4115,-76,temp,15.5
W000055,1654655398,4115,-76,hum,78.0
W000055,1654656298,4115,-76,temp,15.2
W000055,1654656298,4115,-76,hum,79.0
W000055,1654657198,4115,-76,temp,15.2
W000055,1654657198,4115,-76,hum,80.0
W000055,1654658098,4115,-76,temp,15.1
W000055,1654658098,4115,-76,hum,79.0
W000055,1654658998,4115,-76,temp,15.3
W000055,1654658998,4115,-76,hum,80.0
W000055,1654659898,4115,-76,temp,15.3
W000055,1654659898,4115,-76,hum,80.0
W000055,1654660798,4115,-76,temp,15.3
W000055,1654660798,4115,-76,hum,80.0
W000055,1654661698,4115,-76,temp,15.2
W000055,1654661698,4115,-76,hum,79.0
W000055,1654662598,4115,-76,temp,15.2
W000055,1654662598,4115,-76,hum,80.0
W000055,1654663498,4115,-76,temp,15.1
W000055,1654663498,4115,-76,hum,81.0
W000055,1654664398,4115,-76,temp,15.0
W000055,1654664398,4115,-76,hum,80.0
W000055,1654665298,4115,-76,temp,15.1
W000055,1654665298,4115,-76,hum,79.0
W000055,1654666193,4116,-75,temp,15.2
W000055,1654666193,4116,-75,hum,81.0
W000055,1654667093,4116,-75,temp,15.2
W000055,1654667093,4116,-75,hum,81.0
W000055,1654667993,4116,-75,temp,15.2
W000055,1654667993,4116,-75,hum,82.0
W000055,1654668893,4116,-75,temp,15.2
W000055,1654668893,4116,-75,hum,81.0
W000055,1654669794,4117,-77,temp,15.2
W000055,1654669794,4117,-77,hum,81.0
W000055,1654670694,4117,-77,temp,15.2
W000055,1654670694,4117,-77,hum,81.0
W000055,1654671594,4117,-77,temp,15.2
W000055,1654671594,4117,-77,hum,80.0
W000055,1654672494,4117,-77,temp,15.2
W000055,1654672494,4117,-77,hum,82.0
W000055,1654673392,4118,-77,temp,15.2
W000055,1654673392,4118,-77,hum,83.0
W000055,1654674292,4118,-77,temp,15.2
W000055,1654674292,4118,-77,hum,83.0
W000055,1654675192,4118,-77,temp,15.2
W000055,1654675192,4118,-77,hum,82.0
W000055,1654676092,4118,-77,temp,15.3
W000055,1654676092,4118,-77,hum,82.0
W000055,1654676990,4119,-76,temp,14.9
W000055,1654676990,4119,-76,hum,83.0
W000055,1654677890,4119,-76,temp,14.7
W000055,1654677890,4119,-76,hum,83.0
W000055,1654678790,4119,-76,temp,14.6
W000055,1654678790,4119,-76,hum,83.0
W000055,1654679690,4119,-76,temp,14.1
W000055,1654679690,4119,-76,hum,76.0
W000055,1654680590,4119,-76,temp,13.9
W000055,1654680590,4119,-76,hum,78.0
W000055,1654681490,4119,-76,temp,14.0
W000055,1654681490,4119,-76,hum,80.0
W000055,1654682390,4119,-76,temp,14.0
W000055,1654682390,4119,-76,hum,78.0
W000055,1654683290,4119,-76,temp,14.2
W000055,1654683290,4119,-76,hum,77.0
W000055,1654684194,4120,-77,temp,14.4
W000055,1654684194,4120,-77,hum,76.0
W000055,1654685094,4120,-77,temp,14.5
W000055,1654685094,4120,-77,hum,76.0
W000055,1654685994,4120,-77,temp,14.6
W000055,1654685994,4120,-77,hum,79.0
W000055,1654686894,4120,-77,temp,14.4
W000055,1654686894,4120,-77,hum,79.0
W000055,1654687794,4120,-77,temp,14.4
W000055,1654687794,4120,-77,hum,80.0
W000055,1654688694,4120,-77,temp,14.2
W000055,1654688694,4120,-77,hum,81.0
W000055,1654689594,4120,-77,temp,14.2
W000055,1654689594,4120,-77,hum,81.0
W000055,1654690494,4120,-77,temp,14.2
W000055,1654690494,4120,-77,hum,81.0
W000055,1654691396,4121,-78,temp,14.3
W000055,1654691396,4121,-78,hum,81.0
W000055,1654692296,4121,-78,temp,14.4
W000055,1654692296,4121,-78,hum,82.0
W000055,1654693196,4121,-78,temp,14.3
W000055,1654693196,4121,-78,hum,82.0
W000055,1654694096,4121,-78,temp,14.3
W000055,1654694096,4121,-78,hum,81.0
W000055,1654709405,4122,-75,temp,13.4
W000055,1654709405,4122,-75,hum,86.0
W000055,1654710305,4122,-75,temp,13.6
W000055,1654710305,4122,-75,hum,84.0
W000055,1654711205,4122,-75,temp,13.6
W000055,1654711205,4122,-75,hum,82.0
W000055,1654712105,4122,-75,temp,13.3
W000055,1654712105,4122,-75,hum,81.0
W000055,1654713005,4122,-75,temp,13.4
W000055,1654713005,4122,-75,hum,82.0
W000055,1654713905,4122,-75,temp,13.2
W000055,1654713905,4122,-75,hum,80.0
W000055,1654714805,4122,-75,temp,13.0
W000055,1654714805,4122,-75,hum,79.0
W000055,1654715705,4122,-75,temp,12.8
W000055,1654715705,4122,-75,hum,84.0
W000055,1654716605,4122,-75,temp,13.4
W000055,1654716605,4122,-75,hum,83.0
W000055,1654717505,4122,-75,temp,13.4
W000055,1654717505,4122,-75,hum,81.0
W000055,1654718405,4122,-75,temp,13.3
W000055,1654718405,4122,-75,hum,82.0
W000055,1654719305,4122,-75,temp,13.4
W000055,1654719305,4122,-75,hum,84.0
W000055,1654720191,4123,-75,temp,13.2
W000055,1654720191,4123,-75,hum,82.0
W000055,1654721091,4123,-75,temp,13.2
W000055,1654721091,4123,-75,hum,81.0
W000055,1654721991,4123,-75,temp,13.2
W000055,1654721991,4123,-75,hum,82.0
W000055,1654722891,4123,-75,temp,12.1
W000055,1654722891,4123,-75,hum,82.0
W000055,1654723790,4124,-75,temp,11.8
W000055,1654723790,4124,-75,hum,85.0
W000055,1654724690,4124,-75,temp,11.9
W000055,1654724690,4124,-75,hum,86.0
W000055,1654725590,4124,-75,temp,12.0
W000055,1654725590,4124,-75,hum,86.0
W000055,1654726490,4124,-75,temp,12.4
W000055,1654726490,4124,-75,hum,87.0
W000055,1654727390,4124,-75,temp,12.6
W000055,1654727390,4124,-75,hum,85.0
W000055,1654728290,4124,-75,temp,12.7
W000055,1654728290,4124,-75,hum,85.0
W000055,1654729190,4124,-75,temp,12.8
W000055,1654729190,4124,-75,hum,86.0
W000055,1654730090,4124,-75,temp,12.8
W000055,1654730090,4124,-75,hum,86.0
W000055,1654730992,4125,-73,temp,13.0
W000055,1654730992,4125,-73,hum,85.0
W000055,1654731892,4125,-73,temp,13.3
W000055,1654731892,4125,-73,hum,86.0
W000055,1654732792,4125,-73,temp,13.2
W000055,1654732792,4125,-73,hum,86.0
W000055,1654733692,4125,-73,temp,13.1
W000055,1654733692,4125,-73,hum,85.0
W000055,1654734592,4125,-73,temp,12.7
W000055,1654734592,4125,-73,hum,85.0
W000055,1654735492,4125,-73,temp,11.9
W000055,1654735492,4125,-73,hum,84.0
W000055,1654736392,4125,-73,temp,11.9
W000055,1654736392,4125,-73,hum,86.0
W000055,1654737292,4125,-73,temp,12.4
W000055,1654737292,4125,-73,hum,85.0
W000055,1654738193,4126,-73,temp,12.5
W000055,1654738193,4126,-73,hum,83.0
W000055,1654739093,4126,-73,temp,12.7
W000055,1654739093,4126,-73,hum,83.0
W000055,1654739993,4126,-73,temp,13.0
W000055,1654739993,4126,-73,hum,79.0
W000055,1654740893,4126,-73,temp,13.1
W000055,1654740893,4126,-73,hum,78.0
W000055,1654741791,4127,-75,temp,13.2
W000055,1654741791,4127,-75,hum,77.0
W000055,1654742691,4127,-75,temp,13.4
W000055,1654742691,4127,-75,hum,73.0
W000055,1654743591,4127,-75,temp,13.6
W000055,1654743591,4127,-75,hum,70.0
W000055,1654744491,4127,-75,temp,13.4
W000055,1654744491,4127,-75,hum,69.0
W000055,1654745390,4128,-73,temp,13.3
W000055,1654745390,4128,-73,hum,71.0
W000055,1654746290,4128,-73,temp,13.1
W000055,1654746290,4128,-73,hum,73.0
W000055,1654747190,4128,-73,temp,13.2
W000055,1654747190,4128,-73,hum,70.0
W000055,1654748090,4128,-73,temp,13.3
W000055,1654748090,4128,-73,hum,72.0
W000055,1654748990,4129,-74,temp,13.0
W000055,1654748990,4129,-74,hum,70.0
W000055,1654749890,4129,-74,temp,12.7
W000055,1654749890,4129,-74,hum,72.0
W000055,1654750790,4129,-74,temp,12.5
W000055,1654750790,4129,-74,hum,70.0
W000055,1654751690,4129,-74,temp,12.5
W000055,1654751690,4129,-74,hum,72.0
W000055,1654752592,4130,-71,temp,12.7
W000055,1654752592,4130,-71,hum,74.0
W000055,1654753492,4130,-71,temp,12.8
W000055,1654753492,4130,-71,hum,70.0
W000055,1654754392,4130,-71,temp,12.7
W000055,1654754392,4130,-71,hum,73.0
W000055,1654755292,4130,-71,temp,12.7
W000055,1654755292,4130,-71,hum,72.0
W000055,1654763401,4131,-75,temp,12.0
W000055,1654763401,4131,-75,hum,69.0
W000055,1654764301,4131,-75,temp,12.0
W000055,1654764301,4131,-75,hum,69.0
W000055,1654765201,4131,-75,temp,12.1
W000055,1654765201,4131,-75,hum,68.0
W000055,1654766101,4131,-75,temp,12.0
W000055,1654766101,4131,-75,hum,65.0
W000055,1654767001,4131,-75,temp,12.0
W000055,1654767001,4131,-75,hum,67.0
W000055,1654767901,4131,-75,temp,12.0
W000055,1654767901,4131,-75,hum,68.0
W000055,1654768801,4131,-75,temp,12.1
W000055,1654768801,4131,-75,hum,68.0
W000055,1654769701,4131,-75,temp,12.2
W000055,1654769701,4131,-75,hum,68.0
W000055,1654770601,4131,-75,temp,12.3
W000055,1654770601,4131,-75,hum,69.0
W000055,1654771501,4131,-75,temp,12.5
W000055,1654771501,4131,-75,hum,68.0
W000055,1654772401,4131,-75,temp,12.8
W000055,1654772401,4131,-75,hum,62.0
W000055,1654773301,4131,-75,temp,12.9
W000055,1654773301,4131,-75,hum,64.0
W000055,1654774191,4132,-75,temp,13.2
W000055,1654774191,4132,-75,hum,62.0
W000055,1654775091,4132,-75,temp,13.3
W000055,1654775091,4132,-75,hum,67.0
W000055,1654775991,4132,-75,temp,13.3
W000055,1654775991,4132,-75,hum,67.0
W000055,1654776891,4132,-75,temp,13.1
W000055,1654776891,4132,-75,hum,68.0
W000055,1654777791,4132,-75,temp,12.9
W000055,1654777791,4132,-75,hum,72.0
W000055,1654778691,4132,-75,temp,12.9
W000055,1654778691,4132,-75,hum,71.0
W000055,1654779591,4132,-75,temp,13.2
W000055,1654779591,4132,-75,hum,70.0
W000055,1654780491,4132,-75,temp,12.5
W000055,1654780491,4132,-75,hum,78.0
W000055,1654781387,4133,-75,temp,12.2
W000055,1654781387,4133,-75,hum,80.0
W000055,1654782287,4133,-75,temp,12.6
W000055,1654782287,4133,-75,hum,77.0
W000055,1654783187,4133,-75,temp,12.8
W000055,1654783187,4133,-75,hum,78.0
W000055,1654784087,4133,-75,temp,12.9
W000055,1654784087,4133,-75,hum,78.0
W000055,1654784989,4134,-74,temp,13.2
W000055,1654784989,4134,-74,hum,76.0
W000055,1654785889,4134,-74,temp,13.4
W000055,1654785889,4134,-74,hum,75.0
W000055,1654786789,4134,-74,temp,13.7
W000055,1654786789,4134,-74,hum,69.0
W000055,1654787689,4134,-74,temp,13.9
W000055,1654787689,4134,-74,hum,73.0
W000055,1654788595,4135,-75,temp,14.0
W000055,1654788595,4135,-75,hum,73.0
W000055,1654789495,4135,-75,temp,14.0
W000055,1654789495,4135,-75,hum,75.0
W000055,1654790395,4135,-75,temp,14.0
W000055,1654790395,4135,-75,hum,74.0
W000055,1654791295,4135,-75,temp,14.0
W000055,1654791295,4135,-75,hum,75.0
W000055,1654792194,4136,-75,temp,14.2
W000055,1654792194,4136,-75,hum,77.0
W000055,1654793094,4136,-75,temp,13.5
W000055,1654793094,4136,-75,hum,80.0
W000055,1654793994,4136,-75,temp,12.7
W000055,1654793994,4136,-75,hum,81.0
W000055,1654794894,4136,-75,temp,12.7
W000055,1654794894,4136,-75,hum,81.0
W000055,1654795798,4137,-77,temp,12.7
W000055,1654795798,4137,-77,hum,82.0
W000055,1654796698,4137,-77,temp,12.9
W000055,1654796698,4137,-77,hum,82.0
W000055,1654797598,4137,-77,temp,12.9
W000055,1654797598,4137,-77,hum,84.0
W000055,1654798498,4137,-77,temp,13.1
W000055,1654798498,4137,-77,hum,82.0
W000055,1654799398,4137,-77,temp,13.3
W000055,1654799398,4137,-77,hum,80.0
W000055,1654800298,4137,-77,temp,13.1
W000055,1654800298,4137,-77,hum,79.0
W000055,1654801198,4137,-77,temp,12.8
W000055,1654801198,4137,-77,hum,84.0
W000055,1654802098,4137,-77,temp,12.8
W000055,1654802098,4137,-77,hum,85.0
W000055,1654802998,4137,-77,temp,13.0
W000055,1654802998,4137,-77,hum,81.0
W000055,1654803898,4137,-77,temp,13.0
W000055,1654803898,4137,-77,hum,79.0
W000055,1654804798,4137,-77,temp,13.1
W000055,1654804798,4137,-77,hum,80.0
W000055,1654805698,4137,-77,temp,13.1
W000055,1654805698,4137,-77,hum,78.0
W000055,1654806592,4138,-78,temp,13.1
W000055,1654806592,4138,-78,hum,74.0
W000055,1654807492,4138,-78,temp,13.2
W000055,1654807492,4138,-78,hum,72.0
W000055,1654808392,4138,-78,temp,13.5
W000055,1654808392,4138,-78,hum,71.0
W000055,1654809292,4138,-78,temp,13.4
W000055,1654809292,4138,-78,hum,71.0
W000055,1654810186,4139,-77,temp,13.4
W000055,1654810186,4139,-77,hum,71.0
W000055,1654811086,4139,-77,temp,13.6
W000055,1654811086,4139,-77,hum,73.0
W000055,1654811986,4139,-77,temp,13.2
W000055,1654811986,4139,-77,hum,76.0
W000055,1654812886,4139,-77,temp,13.4
W000055,1654812886,4139,-77,hum,73.0
W000055,1654813789,4140,-74,temp,13.5
W000055,1654813789,4140,-74,hum,74.0
W000055,1654814689,4140,-74,temp,13.4
W000055,1654814689,4140,-74,hum,74.0
W000055,1654815589,4140,-74,temp,13.2
W000055,1654815589,4140,-74,hum,75.0
W000055,1654816489,4140,-74,temp,13.7
W000055,1654816489,4140,-74,hum,74.0
W000055,1654817391,4141,-75,temp,14.1
W000055,1654817391,4141,-75,hum,66.0
W000055,1654818291,4141,-75,temp,14.2
W000055,1654818291,4141,-75,hum,66.0
W000055,1654819191,4141,-75,temp,14.2
W000055,1654819191,4141,-75,hum,70.0
W000055,1654820091,4141,-75,temp,14.0
W000055,1654820091,4141,-75,hum,69.0
W000055,1654820991,4141,-75,temp,14.3
W000055,1654820991,4141,-75,hum,66.0
W000055,1654821891,4141,-75,temp,14.3
W000055,1654821891,4141,-75,hum,63.0
W000055,1654822791,4141,-75,temp,14.3
W000055,1654822791,4141,-75,hum,62.0
W000055,1654823691,4141,-75,temp,14.5
W000055,1654823691,4141,-75,hum,62.0
W000055,1654824587,4142,-74,temp,14.6
W000055,1654824587,4142,-74,hum,62.0
W000055,1654825487,4142,-74,temp,14.7
W000055,1654825487,4142,-74,hum,58.0
W000055,1654826387,4142,-74,temp,14.6
W000055,1654826387,4142,-74,hum,63.0
W000055,1654827287,4142,-74,temp,14.5
W000055,1654827287,4142,-74,hum,65.0
W000055,1654828186,4143,-73,temp,14.6
W000055,1654828186,4143,-73,hum,62.0
W000055,1654829086,4143,-73,temp,14.4
W000055,1654829086,4143,-73,hum,63.0
W000055,1654829986,4143,-73,temp,14.2
W000055,1654829986,4143,-73,hum,61.0
W000055,1654830886,4143,-73,temp,14.1
W000055,1654830886,4143,-73,hum,64.0
W000055,1654831790,4144,-76,temp,14.0
W000055,1654831790,4144,-76,hum,64.0
W000055,1654832690,4144,-76,temp,13.8
W000055,1654832690,4144,-76,hum,65.0
W000055,1654833590,4144,-76,temp,13.7
W000055,1654833590,4144,-76,hum,65.0
W000055,1654834490,4144,-76,temp,13.4
W000055,1654834490,4144,-76,hum,66.0
W000055,1654835388,4145,-52,temp,13.2
W000055,1654835388,4145,-52,hum,66.0
W000055,1654836288,4145,-52,temp,13.1
W000055,1654836288,4145,-52,hum,67.0
W000055,1654837188,4145,-52,temp,13.0
W000055,1654837188,4145,-52,hum,67.0
W000055,1654838088,4145,-52,temp,13.0
W000055,1654838088,4145,-52,hum,69.0
W000055,1654838990,4146,-51,temp,13.0
W000055,1654838990,4146,-51,hum,68.0
W000055,1654839890,4146,-51,temp,13.0
W000055,1654839890,4146,-51,hum,67.0
W000055,1654840790,4146,-51,temp,13.1
W000055,1654840790,4146,-51,hum,68.0
W000055,1654841690,4146,-51,temp,13.2
W000055,1654841690,4146,-51,hum,69.0
W000055,1654842587,4147,-51,temp,12.9
W000055,1654842587,4147,-51,hum,69.0
W000055,1654843487,4147,-51,temp,12.8
W000055,1654843487,4147,-51,hum,70.0
W000055,1654844387,4147,-51,temp,13.1
W000055,1654844387,4147,-51,hum,68.0
W000055,1654845287,4147,-51,temp,13.3
W000055,1654845287,4147,-51,hum,67.0
W000055,1654846190,4148,-51,temp,13.3
W000055,1654846190,4148,-51,hum,68.0
W000055,1654847090,4148,-51,temp,12.6
W000055,1654847090,4148,-51,hum,72.0
W000055,1654847990,4148,-51,temp,12.5
W000055,1654847990,4148,-51,hum,74.0
W000055,1654848890,4148,-51,temp,12.5
W000055,1654848890,4148,-51,hum,73.0
W000055,1654856974,4150,-74,temp,12.2
W000055,1654856974,4150,-74,hum,74.0
W000055,1654857874,4150,-74,temp,11.9
W000055,1654857874,4150,-74,hum,76.0
W000055,1654858774,4150,-74,temp,11.9
W000055,1654858774,4150,-74,hum,77.0
W000055,1654859674,4150,-74,temp,11.5
W000055,1654859674,4150,-74,hum,78.0
W000055,1654860574,4150,-74,temp,11.4
W000055,1654860574,4150,-74,hum,79.0
W000055,1654861474,4150,-74,temp,11.5
W000055,1654861474,4150,-74,hum,80.0
W000055,1654862374,4150,-74,temp,11.8
W000055,1654862374,4150,-74,hum,81.0
W000055,1654863274,4150,-74,temp,11.8
W000055,1654863274,4150,-74,hum,82.0
W000055,1654864174,4150,-74,temp,12.0
W000055,1654864174,4150,-74,hum,85.0
W000055,1654865074,4150,-74,temp,12.2
W000055,1654865074,4150,-74,hum,82.0
W000055,1654865974,4150,-74,temp,12.7
W000055,1654865974,4150,-74,hum,76.0
W000055,1654866874,4150,-74,temp,13.0
W000055,1654866874,4150,-74,hum,70.0
W000055,1654867788,4151,-75,temp,13.2
W000055,1654867788,4151,-75,hum,73.0
W000055,1654868688,4151,-75,temp,13.2
W000055,1654868688,4151,-75,hum,76.0
W000055,1654869588,4151,-75,temp,13.1
W000055,1654869588,4151,-75,hum,79.0
W000055,1654870488,4151,-75,temp,12.7
W000055,1654870488,4151,-75,hum,81.0
W000055,1654871391,4152,-74,temp,12.2
