device_id,ts,seq,rssi,reading,val
S004655,1655972101,38,-80,co2,798
S004655,1655972101,38,-80,lux,0
S004655,1655972101,38,-80,t60,0
S004655,1655972101,38,-80,temp,14.8
S004655,1655972101,38,-80,hum,51.1
S004655,1655973001,39,-78,dba,35.3
S004655,1655973001,39,-78,co2,796
S004655,1655973001,39,-78,lux,0
S004655,1655973001,39,-78,t60,0
S004655,1655973001,39,-78,temp,14.6
S004655,1655973001,39,-78,hum,51.4
S004655,1655973901,40,-78,dba,34.8
S004655,1655973901,40,-78,co2,800
S004655,1655973901,40,-78,lux,0
S004655,1655973901,40,-78,t60,0
S004655,1655973901,40,-78,temp,14.4
S004655,1655973901,40,-78,hum,51.4
S004655,1655974801,41,-78,dba,34.0
S004655,1655974801,41,-78,co2,789
S004655,1655974801,41,-78,lux,0
S004655,1655974801,41,-78,t60,0
S004655,1655974801,41,-78,temp,14.3
S004655,1655974801,41,-78,hum,51.6
S004655,1655975701,42,-79,dba,33.9
S004655,1655975701,42,-79,co2,790
S004655,1655975701,42,-79,lux,0
S004655,1655975701,42,-79,t60,0
S004655,1655975701,42,-79,temp,14.1
S004655,1655975701,42,-79,hum,51.9
S004655,1655976601,43,-79,dba,33.7
S004655,1655976601,43,-79,co2,792
S004655,1655976601,43,-79,lux,0
S004655,1655976601,43,-79,t60,0
S004655,1655976601,43,-79,temp,13.9
S004655,1655976601,43,-79,hum,52.1
S004655,1655977501,44,-79,dba,33.8
S004655,1655977501,44,-79,co2,791
S004655,1655977501,44,-79,lux,0
S004655,1655977501,44,-79,t60,0
S004655,1655977501,44,-79,temp,13.7
S004655,1655977501,44,-79,hum,52.0
S004655,1655978401,45,-79,dba,35.0
S004655,1655978401,45,-79,co2,790
S004655,1655978401,45,-79,lux,0
S004655,1655978401,45,-79,t60,0
S004655,1655978401,45,-79,temp,13.5
S004655,1655978401,45,-79,hum,52.2
S004655,1655979301,46,-79,dba,34.7
S004655,1655979301,46,-79,co2,783
S004655,1655979301,46,-79,lux,0
S004655,1655979301,46,-79,t60,0
S004655,1655979301,46,-79,temp,13.3
S004655,1655979301,46,-79,hum,52.5
S004655,1655980201,47,-80,dba,33.2
S004655,1655980201,47,-80,co2,787
S004655,1655980201,47,-80,lux,0
S004655,1655980201,47,-80,t60,0
S004655,1655980201,47,-80,temp,13.2
S004655,1655980201,47,-80,hum,52.5
S004655,1655981101,48,-80,dba,33.9
S004655,1655981101,48,-80,co2,784
S004655,1655981101,48,-80,lux,0
S004655,1655981101,48,-80,t60,0
S004655,1655981101,48,-80,temp,13.0
S004655,1655981101,48,-80,hum,52.7
S004655,1655982001,49,-80,dba,32.7
S004655,1655982001,49,-80,co2,789
S004655,1655982001,49,-80,lux,0
S004655,1655982001,49,-80,t60,0
S004655,1655982001,49,-80,temp,12.8
S004655,1655982001,49,-80,hum,53.0
S004655,1655982901,50,-80,dba,34.0
S004655,1655982901,50,-80,co2,778
S004655,1655982901,50,-80,lux,0
S004655,1655982901,50,-80,t60,0
S004655,1655982901,50,-80,temp,13.5
S004655,1655982901,50,-80,hum,51.0
S004655,1655983801,51,-79,dba,34.6
S004655,1655983801,51,-79,co2,774
S004655,1655983801,51,-79,lux,0
S004655,1655983801,51,-79,t60,0
S004655,1655983801,51,-79,temp,12.9
S004655,1655983801,51,-79,hum,51.8
S004655,1655984701,52,-80,dba,33.2
S004655,1655984701,52,-80,co2,766
S004655,1655984701,52,-80,lux,0
S004655,1655984701,52,-80,t60,0
S004655,1655984701,52,-80,temp,12.5
S004655,1655984701,52,-80,hum,52.5
S004655,1655985601,53,-79,dba,35.1
S004655,1655985601,53,-79,co2,770
S004655,1655985601,53,-79,lux,0
S004655,1655985601,53,-79,t60,0
S004655,1655985601,53,-79,temp,12.3
S004655,1655985601,53,-79,hum,53.0
S004655,1655986501,54,-79,dba,34.0
S004655,1655986501,54,-79,co2,772
S004655,1655986501,54,-79,lux,0
S004655,1655986501,54,-79,t60,0
S004655,1655986501,54,-79,temp,12.1
S004655,1655986501,54,-79,hum,53.1
S004655,1655987401,55,-79,dba,33.1
S004655,1655987401,55,-79,co2,759
S004655,1655987401,55,-79,lux,0
S004655,1655987401,55,-79,t60,0
S004655,1655987401,55,-79,temp,12.1
S004655,1655987401,55,-79,hum,53.0
S004655,1655988301,56,-78,dba,33.4
S004655,1655988301,56,-78,co2,762
S004655,1655988301,56,-78,lux,0
S004655,1655988301,56,-78,t60,0
S004655,1655988301,56,-78,temp,11.9
S004655,1655988301,56,-78,hum,53.2
S004655,1655989201,57,-80,dba,32.5
S004655,1655989201,57,-80,co2,759
S004655,1655989201,57,-80,lux,0
S004655,1655989201,57,-80,t60,0
S004655,1655989201,57,-80,temp,11.8
S004655,1655989201,57,-80,hum,53.1
S004655,1655990101,58,-79,dba,33.1
S004655,1655990101,58,-79,co2,758
S004655,1655990101,58,-79,lux,0
S004655,1655990101,58,-79,t60,0
S004655,1655990101,58,-79,temp,11.6
S004655,1655990101,58,-79,hum,53.2
S004655,1655991001,59,-78,dba,32.8
S004655,1655991001,59,-78,co2,748
S004655,1655991001,59,-78,lux,0
S004655,1655991001,59,-78,t60,0
S004655,1655991001,59,-78,temp,11.5
S004655,1655991001,59,-78,hum,53.4
S004655,1655991901,60,-78,dba,33.0
S004655,1655991901,60,-78,co2,745
S004655,1655991901,60,-78,lux,0
S004655,1655991901,60,-78,t60,0
S004655,1655991901,60,-78,temp,11.4
S004655,1655991901,60,-78,hum,53.4
S004655,1655992801,61,-79,dba,34.4
S004655,1655992801,61,-79,co2,748
S004655,1655992801,61,-79,lux,0
S004655,1655992801,61,-79,t60,0
S004655,1655992801,61,-79,temp,11.3
S004655,1655992801,61,-79,hum,53.3
S004655,1655993701,62,-79,dba,37.8
S004655,1655993701,62,-79,co2,742
S004655,1655993701,62,-79,lux,0
S004655,1655993701,62,-79,t60,0
S004655,1655993701,62,-79,temp,11.1
S004655,1655993701,62,-79,hum,53.5
S004655,1655994601,63,-79,dba,34.8
S004655,1655994601,63,-79,co2,741
S004655,1655994601,63,-79,lux,0
S004655,1655994601,63,-79,t60,0
S004655,1655994601,63,-79,temp,11.0
S004655,1655994601,63,-79,hum,53.4
S004655,1655995501,64,-77,dba,32.9
S004655,1655995501,64,-77,co2,742
S004655,1655995501,64,-77,lux,0
S004655,1655995501,64,-77,t60,0
S004655,1655995501,64,-77,temp,10.9
S004655,1655995501,64,-77,hum,53.7
S004655,1655996401,65,-78,dba,32.8
S004655,1655996401,65,-78,co2,734
S004655,1655996401,65,-78,lux,0
S004655,1655996401,65,-78,t60,0
S004655,1655996401,65,-78,temp,10.7
S004655,1655996401,65,-78,hum,53.6
S004655,1655997301,66,-78,dba,33.0
S004655,1655997301,66,-78,co2,730
S004655,1655997301,66,-78,lux,0
S004655,1655997301,66,-78,t60,0
S004655,1655997301,66,-78,temp,10.6
S004655,1655997301,66,-78,hum,53.7
S004655,1655998201,67,-78,dba,32.9
S004655,1655998201,67,-78,co2,733
S004655,1655998201,67,-78,lux,0
S004655,1655998201,67,-78,t60,0
S004655,1655998201,67,-78,temp,10.5
S004655,1655998201,67,-78,hum,53.6
S004655,1655999101,68,-78,dba,33.0
S004655,1655999101,68,-78,co2,736
S004655,1655999101,68,-78,lux,0
S004655,1655999101,68,-78,t60,0
S004655,1655999101,68,-78,temp,10.3
S004655,1655999101,68,-78,hum,53.8
S004655,1656000001,69,-78,dba,33.8
S004655,1656000001,69,-78,co2,730
S004655,1656000001,69,-78,lux,0
S004655,1656000001,69,-78,t60,0
S004655,1656000001,69,-78,temp,10.2
S004655,1656000001,69,-78,hum,53.6
S004655,1656000900,70,-77,dba,33.4
S004655,1656000900,70,-77,co2,732
S004655,1656000900,70,-77,lux,0
S004655,1656000900,70,-77,t60,0
S004655,1656000900,70,-77,temp,10.1
S004655,1656000900,70,-77,hum,53.9
S004655,1656001801,71,-79,dba,33.4
S004655,1656001801,71,-79,co2,728
S004655,1656001801,71,-79,lux,0
S004655,1656001801,71,-79,t60,0
S004655,1656001801,71,-79,temp,9.9
S004655,1656001801,71,-79,hum,54.0
S004655,1656002701,72,-79,dba,33.3
S004655,1656002701,72,-79,co2,723
S004655,1656002701,72,-79,lux,0
S004655,1656002701,72,-79,t60,0
S004655,1656002701,72,-79,temp,9.8
S004655,1656002701,72,-79,hum,53.9
S004655,1656003602,73,-77,dba,33.8
S004655,1656003602,73,-77,co2,729
S004655,1656003602,73,-77,lux,0
S004655,1656003602,73,-77,t60,0
S004655,1656003602,73,-77,temp,10.3
S004655,1656003602,73,-77,hum,52.4
S004655,1656004501,74,-76,dba,34.8
S004655,1656004501,74,-76,co2,722
S004655,1656004501,74,-76,lux,0
S004655,1656004501,74,-76,t60,0
S004655,1656004501,74,-76,temp,10.0
S004655,1656004501,74,-76,hum,52.5
S004655,1656005401,75,-76,dba,33.5
S004655,1656005401,75,-76,co2,719
S004655,1656005401,75,-76,lux,0
S004655,1656005401,75,-76,t60,0
S004655,1656005401,75,-76,temp,9.5
S004655,1656005401,75,-76,hum,53.5
S004655,1656006301,76,-76,dba,33.5
S004655,1656006301,76,-76,co2,715
S004655,1656006301,76,-76,lux,0
S004655,1656006301,76,-76,t60,0
S004655,1656006301,76,-76,temp,9.2
S004655,1656006301,76,-76,hum,54.2
S004655,1656007201,77,-76,dba,36.9
S004655,1656007201,77,-76,co2,720
S004655,1656007201,77,-76,lux,0
S004655,1656007201,77,-76,t60,0
S004655,1656007201,77,-76,temp,9.1
S004655,1656007201,77,-76,hum,54.0
S004655,1656008101,78,-75,dba,33.6
S004655,1656008101,78,-75,co2,717
S004655,1656008101,78,-75,lux,0
S004655,1656008101,78,-75,t60,0
S004655,1656008101,78,-75,temp,8.9
S004655,1656008101,78,-75,hum,54.1
S004655,1656009001,79,-76,dba,34.2
S004655,1656009001,79,-76,co2,721
S004655,1656009001,79,-76,lux,0
S004655,1656009001,79,-76,t60,0
S004655,1656009001,79,-76,temp,8.8
S004655,1656009001,79,-76,hum,54.1
S004655,1656009901,80,-77,dba,34.6
S004655,1656009901,80,-77,co2,720
S004655,1656009901,80,-77,lux,0
S004655,1656009901,80,-77,t60,0
S004655,1656009901,80,-77,temp,8.7
S004655,1656009901,80,-77,hum,54.3
S004655,1656010801,81,-77,dba,34.1
S004655,1656010801,81,-77,co2,708
S004655,1656010801,81,-77,lux,0
S004655,1656010801,81,-77,t60,0
S004655,1656010801,81,-77,temp,8.5
S004655,1656010801,81,-77,hum,54.2
S004655,1656011701,82,-76,dba,34.0
S004655,1656011701,82,-76,co2,704
S004655,1656011701,82,-76,lux,0
S004655,1656011701,82,-76,t60,0
S004655,1656011701,82,-76,temp,8.4
S004655,1656011701,82,-76,hum,54.3
S004655,1656012601,83,-76,dba,35.5
S004655,1656012601,83,-76,co2,707
S004655,1656012601,83,-76,lux,0
S004655,1656012601,83,-76,t60,0
S004655,1656012601,83,-76,temp,8.2
S004655,1656012601,83,-76,hum,54.5
S004655,1656013501,84,-77,dba,34.7
S004655,1656013501,84,-77,co2,705
S004655,1656013501,84,-77,lux,0
S004655,1656013501,84,-77,t60,0
S004655,1656013501,84,-77,temp,8.1
S004655,1656013501,84,-77,hum,54.4
S004655,1656014401,85,-76,dba,36.0
S004655,1656014401,85,-76,co2,709
S004655,1656014401,85,-76,lux,0
S004655,1656014401,85,-76,t60,0
S004655,1656014401,85,-76,temp,8.0
S004655,1656014401,85,-76,hum,54.5
S004655,1656015301,86,-78,dba,36.4
S004655,1656015301,86,-78,co2,712
S004655,1656015301,86,-78,lux,0
S004655,1656015301,86,-78,t60,0
S004655,1656015301,86,-78,temp,7.9
S004655,1656015301,86,-78,hum,54.3
S004655,1656016201,87,-78,dba,36.1
S004655,1656016201,87,-78,co2,720
S004655,1656016201,87,-78,lux,0
S004655,1656016201,87,-78,t60,0
S004655,1656016201,87,-78,temp,7.9
S004655,1656016201,87,-78,hum,54.2
S004655,1656017101,88,-78,dba,51.1
S004655,1656017101,88,-78,co2,720
S004655,1656017101,88,-78,lux,0
S004655,1656017101,88,-78,t60,0
S004655,1656017101,88,-78,temp,7.8
S004655,1656017101,88,-78,hum,54.1
S004655,1656018001,89,-79,dba,35.5
S004655,1656018001,89,-79,co2,716
S004655,1656018001,89,-79,lux,0
S004655,1656018001,89,-79,t60,0
S004655,1656018001,89,-79,temp,7.7
S004655,1656018001,89,-79,hum,54.0
S004655,1656018901,90,-77,dba,50.8
S004655,1656018901,90,-77,co2,719
S004655,1656018901,90,-77,lux,0
S004655,1656018901,90,-77,t60,0
S004655,1656018901,90,-77,temp,7.7
S004655,1656018901,90,-77,hum,54.1
S004655,1656019801,91,-78,dba,36.3
S004655,1656019801,91,-78,co2,715
S004655,1656019801,91,-78,lux,0
S004655,1656019801,91,-78,t60,0
S004655,1656019801,91,-78,temp,7.6
S004655,1656019801,91,-78,hum,54.2
S004655,1656020701,92,-78,dba,35.5
S004655,1656020701,92,-78,co2,718
S004655,1656020701,92,-78,lux,0
S004655,1656020701,92,-78,t60,0
S004655,1656020701,92,-78,temp,7.7
S004655,1656020701,92,-78,hum,53.9
S004655,1656021601,93,-78,dba,35.5
S004655,1656021601,93,-78,co2,718
S004655,1656021601,93,-78,lux,0
S004655,1656021601,93,-78,t60,0
S004655,1656021601,93,-78,temp,8.0
S004655,1656021601,93,-78,hum,53.7
S004655,1656022501,94,-77,dba,39.2
S004655,1656022501,94,-77,co2,715
S004655,1656022501,94,-77,lux,0
S004655,1656022501,94,-77,t60,0
S004655,1656022501,94,-77,temp,8.9
S004655,1656022501,94,-77,hum,51.7
S004655,1656023401,95,-77,dba,38.4
S004655,1656023401,95,-77,co2,708
S004655,1656023401,95,-77,lux,0
S004655,1656023401,95,-77,t60,0
S004655,1656023401,95,-77,temp,9.1
S004655,1656023401,95,-77,hum,52.5
S004655,1656024301,96,-79,dba,35.9
S004655,1656024301,96,-79,co2,714
S004655,1656024301,96,-79,lux,0
S004655,1656024301,96,-79,t60,0
S004655,1656024301,96,-79,temp,9.6
S004655,1656024301,96,-79,hum,52.9
S004655,1656025201,97,-78,dba,51.2
S004655,1656025201,97,-78,co2,713
S004655,1656025201,97,-78,lux,0
S004655,1656025201,97,-78,t60,0
S004655,1656025201,97,-78,temp,10.1
S004655,1656025201,97,-78,hum,53.0
S004655,1656026101,98,-79,dba,35.7
S004655,1656026101,98,-79,co2,717
S004655,1656026101,98,-79,lux,0
S004655,1656026101,98,-79,t60,0
S004655,1656026101,98,-79,temp,10.8
S004655,1656026101,98,-79,hum,52.5
S004655,1656027001,99,-78,dba,52.4
S004655,1656027001,99,-78,co2,715
S004655,1656027001,99,-78,lux,0
S004655,1656027001,99,-78,t60,0
S004655,1656027001,99,-78,temp,11.5
S004655,1656027001,99,-78,hum,53.0
S004655,1656027901,100,-79,dba,35.7
S004655,1656027901,100,-79,co2,710
S004655,1656027901,100,-79,lux,0
S004655,1656027901,100,-79,t60,0
S004655,1656027901,100,-79,temp,12.0
S004655,1656027901,100,-79,hum,52.2
S004655,1656028801,101,-80,dba,36.4
S004655,1656028801,101,-80,co2,716
S004655,1656028801,101,-80,lux,0
S004655,1656028801,101,-80,t60,0
S004655,1656028801,101,-80,temp,12.6
S004655,1656028801,101,-80,hum,55.4
S004655,1656029701,102,-78,dba,35.0
S004655,1656029701,102,-78,co2,708
S004655,1656029701,102,-78,lux,0
S004655,1656029701,102,-78,t60,0
S004655,1656029701,102,-78,temp,13.0
S004655,1656029701,102,-78,hum,52.8
S004655,1656030601,103,-78,dba,35.2
S004655,1656030601,103,-78,co2,716
S004655,1656030601,103,-78,lux,0
S004655,1656030601,103,-78,t60,0
S004655,1656030601,103,-78,temp,13.4
S004655,1656030601,103,-78,hum,52.2
S004655,1656031501,104,-77,dba,34.7
S004655,1656031501,104,-77,co2,716
S004655,1656031501,104,-77,lux,0
S004655,1656031501,104,-77,t60,0
S004655,1656031501,104,-77,temp,13.7
S004655,1656031501,104,-77,hum,52.8
S004655,1656032401,105,-79,dba,35.1
S004655,1656032401,105,-79,co2,705
S004655,1656032401,105,-79,lux,0
S004655,1656032401,105,-79,t60,0
S004655,1656032401,105,-79,temp,13.8
S004655,1656032401,105,-79,hum,53.1
S004655,1656033301,106,-76,dba,35.4
S004655,1656033301,106,-76,co2,699
S004655,1656033301,106,-76,lux,0
S004655,1656033301,106,-76,t60,0
S004655,1656033301,106,-76,temp,14.0
S004655,1656033301,106,-76,hum,53.0
S004655,1656034201,107,-77,dba,50.8
S004655,1656034201,107,-77,co2,702
S004655,1656034201,107,-77,lux,0
S004655,1656034201,107,-77,t60,0
S004655,1656034201,107,-77,temp,14.0
S004655,1656034201,107,-77,hum,53.1
S004655,1656035101,108,-78,dba,35.6
S004655,1656035101,108,-78,co2,705
S004655,1656035101,108,-78,lux,0
S004655,1656035101,108,-78,t60,0
S004655,1656035101,108,-78,temp,14.0
S004655,1656035101,108,-78,hum,52.4
S004655,1656036001,109,-78,dba,34.9
S004655,1656036001,109,-78,co2,706
S004655,1656036001,109,-78,lux,0
S004655,1656036001,109,-78,t60,0
S004655,1656036001,109,-78,temp,14.0
S004655,1656036001,109,-78,hum,52.6
S004655,1656036901,110,-78,dba,55.6
S004655,1656036901,110,-78,co2,700
S004655,1656036901,110,-78,lux,0
S004655,1656036901,110,-78,t60,0
S004655,1656036901,110,-78,temp,14.0
S004655,1656036901,110,-78,hum,52.4
S004655,1656037801,111,-76,dba,36.5
S004655,1656037801,111,-76,co2,707
S004655,1656037801,111,-76,lux,0
S004655,1656037801,111,-76,t60,0
S004655,1656037801,111,-76,temp,14.8
S004655,1656037801,111,-76,hum,50.2
S004655,1656038701,112,-77,dba,36.2
S004655,1656038701,112,-77,co2,701
S004655,1656038701,112,-77,lux,0
S004655,1656038701,112,-77,t60,0
S004655,1656038701,112,-77,temp,14.4
S004655,1656038701,112,-77,hum,51.5
S004655,1656039601,113,-78,dba,35.6
S004655,1656039601,113,-78,co2,706
S004655,1656039601,113,-78,lux,0
S004655,1656039601,113,-78,t60,0
S004655,1656039601,113,-78,temp,14.3
S004655,1656039601,113,-78,hum,51.8
S004655,1656040501,114,-79,dba,54.3
S004655,1656040501,114,-79,co2,705
S004655,1656040501,114,-79,lux,0
S004655,1656040501,114,-79,t60,0
S004655,1656040501,114,-79,temp,14.2
S004655,1656040501,114,-79,hum,52.2
S004655,1656041401,115,-78,dba,38.9
S004655,1656041401,115,-78,co2,709
S004655,1656041401,115,-78,lux,0
S004655,1656041401,115,-78,t60,0
S004655,1656041401,115,-78,temp,14.2
S004655,1656041401,115,-78,hum,52.4
S004655,1656042301,116,-79,dba,38.7
S004655,1656042301,116,-79,co2,704
S004655,1656042301,116,-79,lux,0
S004655,1656042301,116,-79,t60,0
S004655,1656042301,116,-79,temp,14.2
S004655,1656042301,116,-79,hum,52.5
S004655,1656043201,117,-79,dba,34.8
S004655,1656043201,117,-79,co2,703
S004655,1656043201,117,-79,lux,0
S004655,1656043201,117,-79,t60,0
S004655,1656043201,117,-79,temp,14.1
S004655,1656043201,117,-79,hum,52.7
S004655,1656044101,118,-76,dba,37.0
S004655,1656044101,118,-76,co2,709
S004655,1656044101,118,-76,lux,0
S004655,1656044101,118,-76,t60,0
S004655,1656044101,118,-76,temp,14.1
S004655,1656044101,118,-76,hum,52.9
S004655,1656045001,119,-78,dba,35.2
S004655,1656045001,119,-78,co2,701
S004655,1656045001,119,-78,lux,0
S004655,1656045001,119,-78,t60,0
S004655,1656045001,119,-78,temp,13.9
S004655,1656045001,119,-78,hum,53.1
S004655,1656045901,120,-78,dba,35.7
S004655,1656045901,120,-78,co2,704
S004655,1656045901,120,-78,lux,0
S004655,1656045901,120,-78,t60,0
S004655,1656045901,120,-78,temp,13.9
S004655,1656045901,120,-78,hum,53.0
S004655,1656046801,121,-79,dba,35.9
S004655,1656046801,121,-79,co2,698
S004655,1656046801,121,-79,lux,0
S004655,1656046801,121,-79,t60,0
S004655,1656046801,121,-79,temp,13.7
S004655,1656046801,121,-79,hum,53.2
S004655,1656047701,122,-77,dba,34.6
S004655,1656047701,122,-77,co2,702
S004655,1656047701,122,-77,lux,0
S004655,1656047701,122,-77,t60,0
S004655,1656047701,122,-77,temp,13.6
S004655,1656047701,122,-77,hum,53.2
S004655,1656048601,123,-79,dba,37.8
S004655,1656048601,123,-79,co2,691
S004655,1656048601,123,-79,lux,0
S004655,1656048601,123,-79,t60,0
S004655,1656048601,123,-79,temp,13.6
S004655,1656048601,123,-79,hum,53.3
S004655,1656049501,124,-79,dba,36.5
S004655,1656049501,124,-79,co2,705
S004655,1656049501,124,-79,lux,0
S004655,1656049501,124,-79,t60,0
S004655,1656049501,124,-79,temp,13.5
S004655,1656049501,124,-79,hum,53.2
S004655,1656050401,125,-79,dba,36.4
S004655,1656050401,125,-79,co2,703
S004655,1656050401,125,-79,lux,0
S004655,1656050401,125,-79,t60,0
S004655,1656050401,125,-79,temp,13.4
S004655,1656050401,125,-79,hum,53.3
S004655,1656051302,126,-80,dba,34.9
S004655,1656051302,126,-80,co2,690
S004655,1656051302,126,-80,lux,0
S004655,1656051302,126,-80,t60,0
S004655,1656051302,126,-80,temp,13.2
S004655,1656051302,126,-80,hum,53.5
S004655,1656052201,127,-78,dba,39.4
S004655,1656052201,127,-78,co2,697
S004655,1656052201,127,-78,lux,0
S004655,1656052201,127,-78,t60,0
S004655,1656052201,127,-78,temp,13.2
S004655,1656052201,127,-78,hum,53.5
S004655,1656053101,128,-80,dba,34.8
S004655,1656053101,128,-80,co2,695
S004655,1656053101,128,-80,lux,0
S004655,1656053101,128,-80,t60,0
S004655,1656053101,128,-80,temp,13.6
S004655,1656053101,128,-80,hum,52.2
S004655,1656054001,129,-79,dba,35.6
S004655,1656054001,129,-79,co2,684
S004655,1656054001,129,-79,lux,0
S004655,1656054001,129,-79,t60,0
S004655,1656054001,129,-79,temp,13.4
S004655,1656054001,129,-79,hum,52.7
S004655,1656054901,130,-79,dba,35.1
S004655,1656054901,130,-79,co2,686
S004655,1656054901,130,-79,lux,0
S004655,1656054901,130,-79,t60,0
S004655,1656054901,130,-79,temp,13.1
S004655,1656054901,130,-79,hum,53.2
S004655,1656055801,131,-78,dba,35.5
S004655,1656055801,131,-78,co2,697
S004655,1656055801,131,-78,lux,0
S004655,1656055801,131,-78,t60,0
S004655,1656055801,131,-78,temp,12.9
S004655,1656055801,131,-78,hum,53.5
S004655,1656056701,132,-78,dba,34.4
S004655,1656056701,132,-78,co2,694
S004655,1656056701,132,-78,lux,0
S004655,1656056701,132,-78,t60,0
S004655,1656056701,132,-78,temp,12.9
S004655,1656056701,132,-78,hum,53.7
S004655,1656057601,133,-79,dba,33.7
S004655,1656057601,133,-79,co2,690
S004655,1656057601,133,-79,lux,0
S004655,1656057601,133,-79,t60,0
S004655,1656057601,133,-79,temp,12.8
S004655,1656057601,133,-79,hum,53.8
S004655,1656058501,134,-78,dba,33.7
S004655,1656058501,134,-78,co2,691
S004655,1656058501,134,-78,lux,0
S004655,1656058501,134,-78,t60,0
S004655,1656058501,134,-78,temp,12.7
S004655,1656058501,134,-78,hum,53.8
S004655,1656059401,135,-79,dba,33.5
S004655,1656059401,135,-79,co2,692
S004655,1656059401,135,-79,lux,0
S004655,1656059401,135,-79,t60,0
S004655,1656059401,135,-79,temp,12.7
S004655,1656059401,135,-79,hum,53.8
S004655,1656060301,136,-79,dba,34.6
S004655,1656060301,136,-79,co2,693
S004655,1656060301,136,-79,lux,0
S004655,1656060301,136,-79,t60,0
S004655,1656060301,136,-79,temp,12.7
S004655,1656060301,136,-79,hum,53.8
S004655,1656061201,137,-79,dba,33.7
S004655,1656061201,137,-79,co2,693
S004655,1656061201,137,-79,lux,0
S004655,1656061201,137,-79,t60,0
S004655,1656061201,137,-79,temp,12.6
S004655,1656061201,137,-79,hum,53.9
S004655,1656062101,138,-78,dba,35.4
S004655,1656062101,138,-78,co2,691
S004655,1656062101,138,-78,lux,0
S004655,1656062101,138,-78,t60,0
S004655,1656062101,138,-78,temp,12.5
S004655,1656062101,138,-78,hum,53.9
S004655,1656063001,139,-77,dba,34.0
S004655,1656063001,139,-77,co2,687
S004655,1656063001,139,-77,lux,0
S004655,1656063001,139,-77,t60,0
S004655,1656063001,139,-77,temp,12.5
S004655,1656063001,139,-77,hum,53.9
S004655,1656063901,140,-79,dba,34.6
S004655,1656063901,140,-79,co2,681
S004655,1656063901,140,-79,lux,0
S004655,1656063901,140,-79,t60,0
S004655,1656063901,140,-79,temp,12.4
S004655,1656063901,140,-79,hum,54.0
S004655,1656064801,141,-80,dba,35.7
S004655,1656064801,141,-80,co2,694
S004655,1656064801,141,-80,lux,0
S004655,1656064801,141,-80,t60,0
S004655,1656064801,141,-80,temp,12.4
S004655,1656064801,141,-80,hum,54.0
S004655,1656065701,142,-80,dba,33.6
S004655,1656065701,142,-80,co2,702
S004655,1656065701,142,-80,lux,0
S004655,1656065701,142,-80,t60,0
S004655,1656065701,142,-80,temp,12.4
S004655,1656065701,142,-80,hum,54.0
S004662,1655893801,1293,-71,dba,37.0
S004662,1655893801,1293,-71,co2,454
S004662,1655893801,1293,-71,lux,0
S004662,1655893801,1293,-71,t60,0
S004662,1655893801,1293,-71,temp,12.3
S004662,1655893801,1293,-71,hum,47.9
S004662,1655894701,1294,-71,dba,31.1
S004662,1655894701,1294,-71,co2,452
S004662,1655894701,1294,-71,lux,0
S004662,1655894701,1294,-71,t60,0
S004662,1655894701,1294,-71,temp,12.2
S004662,1655894701,1294,-71,hum,48.0
S004662,1655895601,1295,-71,dba,31.4
S004662,1655895601,1295,-71,co2,448
S004662,1655895601,1295,-71,lux,0
S004662,1655895601,1295,-71,t60,0
S004662,1655895601,1295,-71,temp,12.0
S004662,1655895601,1295,-71,hum,48.3
S004662,1655896501,1296,-71,dba,32.6
S004662,1655896501,1296,-71,co2,451
S004662,1655896501,1296,-71,lux,0
S004662,1655896501,1296,-71,t60,0
S004662,1655896501,1296,-71,temp,11.8
S004662,1655896501,1296,-71,hum,47.9
S004662,1655897401,1297,-71,dba,31.4
S004662,1655897401,1297,-71,co2,445
S004662,1655897401,1297,-71,lux,0
S004662,1655897401,1297,-71,t60,0
S004662,1655897401,1297,-71,temp,12.2
S004662,1655897401,1297,-71,hum,46.3
S004662,1655898301,1298,-72,dba,31.2
S004662,1655898301,1298,-72,co2,450
S004662,1655898301,1298,-72,lux,0
S004662,1655898301,1298,-72,t60,0
S004662,1655898301,1298,-72,temp,11.6
S004662,1655898301,1298,-72,hum,47.2
S004662,1655899201,1299,-72,dba,30.7
S004662,1655899201,1299,-72,co2,452
S004662,1655899201,1299,-72,lux,0
S004662,1655899201,1299,-72,t60,0
S004662,1655899201,1299,-72,temp,11.4
S004662,1655899201,1299,-72,hum,47.3
S004662,1655900101,1300,-72,dba,31.1
S004662,1655900101,1300,-72,co2,453
S004662,1655900101,1300,-72,lux,0
S004662,1655900101,1300,-72,t60,0
S004662,1655900101,1300,-72,temp,11.1
S004662,1655900101,1300,-72,hum,47.5
S004662,1655901001,1301,-72,dba,31.1
S004662,1655901001,1301,-72,co2,455
S004662,1655901001,1301,-72,lux,0
S004662,1655901001,1301,-72,t60,0
S004662,1655901001,1301,-72,temp,11.0
S004662,1655901001,1301,-72,hum,47.4
S004662,1655901901,1302,-72,dba,31.4
S004662,1655901901,1302,-72,co2,455
S004662,1655901901,1302,-72,lux,0
S004662,1655901901,1302,-72,t60,0
S004662,1655901901,1302,-72,temp,10.7
S004662,1655901901,1302,-72,hum,47.3
S004662,1655902801,1303,-72,dba,32.3
S004662,1655902801,1303,-72,co2,454
S004662,1655902801,1303,-72,lux,0
S004662,1655902801,1303,-72,t60,0
S004662,1655902801,1303,-72,temp,10.6
S004662,1655902801,1303,-72,hum,46.8
